"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"10522" "4" 302 3020.889 314.9016 454.5721 6.257311 6.257311 -0.8180556 7.611687 329.6667
"10523" "4" 303 3029.5 309.1313 445.8709 -3.575583 4.121359 1.583258 3.904115 369.5833
"10524" "4" 304 3040 318.7116 454.6639 -3.24916 6.596619 -1.26028 10.1157 257.9091
"10525" "4" 305 3050 314.2405 459.1917 6.745828 6.745828 -0.5389149 3.377496 198.2778
"10526" "4" 306 3060 305.303 458.7402 9.976623 9.976623 0.1099761 5.634877 226.1818
"10527" "4" 307 3070 297.2196 459.0905 4.883339 4.883339 0.5686381 1.884686 287.6667
"10528" "4" 308 3079.6 294.9491 460.3861 -3.532931 4.776348 1.510495 5.399304 358.75
"10529" "4" 309 3090 305.8086 438.0534 -10.80762 10.80762 -0.7040439 9.82471 258.7778
"10530" "4" 310 3100 313.174 430.8116 -5.884338 5.884338 -0.1146588 1.957288 281.7727
"10531" "4" 311 3110 318.7071 430.9274 -9.262853 9.262853 0.9234071 6.729933 330.8889
"10532" "4" 312 3120 330.6798 426.4204 -7.664377 7.664377 -1.008506 7.541268 328.9545
"10533" "4" 313 3128 333.5695 416.7572 -2.974205 2.974205 0.3386133 4.425433 360.3
"10534" "4" 314 3141.5 337.72 427.8805 -1.166572 2.176401 -1.030514 15.76509 287.0625
"10535" "4" 315 3150 336.1647 444.3309 -5.350219 7.804226 1.782383 15.90447 286.7778
"10536" "4" 316 3160 349.4641 461.4184 -10.40887 10.40887 -0.8948148 11.9286 240.3636
"10537" "4" 317 3168.5 354.3542 457.4961 -1.521194 2.240033 -0.8689349 8.440399 329.5833
"10538" "4" 320 3203 356.5428 437.6706 0.6123259 0.6123259 -0.2805323 1.702774 383.5
"10539" "4" 321 3208.5 351.1248 442.0064 12.09607 12.09607 -2.379294 4.498631 344
"10540" "4" 322 3221.375 329.9314 460.6489 17.09604 17.09604 2.199996 2.261613 323.0625
"10541" "4" 323 3230 322.5136 459.1047 1.754441 2.16541 0.8611313 5.114122 337.8889
"10542" "4" 324 3236.333 322.4224 455.9608 -0.1197785 0.177567 -0.0984013 1.320191 370.1667
"10543" "4" 326 3259.5 323.3652 453.1227 0.7861813 0.7861813 -0.214482 2.336513 381.5
"10544" "4" 328 3277 322.0578 452.0517 0.3034237 0.3034237 -0.06004749 0.406653 383.5
"10545" "4" 329 3293.5 320.3018 451.0134 1.593876 1.593876 -0.6387626 0.4264704 380.75
"10546" "4" 330 3300 313.8833 455.8319 12.71283 12.71283 -0.6153099 1.373999 340.1364
"10547" "4" 331 3310 299.7404 464.4551 15.21145 15.21145 0.29369 3.185535 336.7778
"10548" "4" 332 3320 289.7517 464.5817 7.907333 8.085425 -0.2547559 9.459284 359.5455
"10549" "4" 333 3330 270.1353 455.3659 34.17692 34.17692 -3.163586 25.10987 283.7778
"10550" "4" 334 3339.5 231.21 446.2346 41.09895 41.09895 -0.8421902 24.37955 362.3
"10551" "4" 335 3348 214.3149 443.8157 11.04316 11.04316 -0.02311091 3.682953 378.75
"10552" "4" 339 3391.5 175.0635 448.3104 34.53614 34.53614 1.42847 4.908437 275.0833
"10553" "4" 340 3396 159.4314 461.0152 14.05604 14.05604 -0.6570479 7.251664 355
"10554" "4" 341 3407 141.6698 453.6951 16.23665 16.23665 -1.112746 9.977127 367
"10555" "4" 343 3429 124.4242 431.6897 5.550751 5.550751 0.3380211 3.764737 383.5
"10556" "4" 344 3435.5 123.4095 435.7189 10.74574 10.74574 0.5684019 6.65868 371.5
"10557" "4" 345 3452 114.7605 435.0644 4.3236 4.3236 0.6587499 2.001844 367.5
"10558" "4" 346 3460.5 98.43062 440.3125 42.16422 42.16422 -1.50488 4.20344 375.75
"10559" "4" 349 3489.5 46.53215 452.3393 6.421845 6.421845 3.444533 2.360706 354
"10560" "4" 386 3864 41.45894 443.1765 -1.977593 4.312357 5.285902 2.443781 298.5
"10561" "4" 387 3870.286 108.1586 433.9209 -109.2026 109.2026 14.83658 33.05856 351.0714
"10562" "4" 388 3880.714 238.4458 455.363 -94.49538 94.49538 -9.070836 49.82861 360.2857
"10563" "4" 389 3890 305.3236 449.2038 -74.98891 74.98891 -0.1825044 42.91641 320.4444
"10564" "4" 390 3900 379.7209 456.3271 -48.83997 48.83997 -7.904407 27.70248 308.4091
"10565" "4" 391 3911.5 395.4098 448.353 -1.561935 1.663046 -0.6313407 0.9522165 280.1667
"10566" "4" 392 3920 393.967 446.8197 2.118478 2.118478 -0.2030466 6.344719 287.4545
"10567" "4" 393 3930 391.418 441.2365 2.330813 2.330813 0.01104238 2.621297 182.2222
"10568" "4" 394 3938.5 391.1226 436.4998 -1.227549 1.227549 0.352432 8.323453 247.6875
"10569" "4" 396 3960 390.4854 421.4925 2.699907 2.964058 -0.2904979 9.603914 265.1364
"10570" "4" 397 3970 388.521 415.4792 -0.7716574 1.599153 0.3163782 4.871745 273.7778
"10571" "4" 398 3980 389.538 411.7197 1.582727 2.495397 -0.005206016 5.066864 350.9545
"10572" "4" 399 3989 389.1306 423.3078 -0.7936512 1.047719 -0.1616034 5.440346 309.5714
"10573" "4" 400 3998 388.9957 426.9325 1.626445 1.626445 -0.5946456 3.916591 380.6667
"10574" "4" 402 4021.375 387.3235 412.1575 -3.533387 4.425007 1.392517 7.107627 338.375
"10575" "4" 403 4030 392.5623 418.6516 -0.3928006 3.616617 -1.184167 6.865552 266.2222
"10576" "4" 404 4040 388.9923 433.9678 4.452712 4.452712 0.1449876 8.667459 213.8636
"10577" "4" 405 4050 385.4756 440.8468 2.556835 2.556835 -0.01580173 0.7082324 246.9444
"10578" "4" 406 4060 384.6293 445.4348 -3.952031 5.899623 1.045533 14.93493 271.1364
"10579" "4" 407 4070 389.8446 459.9138 -1.784207 2.748438 -0.4149462 7.166273 233.3889
"10580" "4" 408 4080 391.5458 464.1291 -2.16518 3.079084 -0.5869279 7.711895 244.8636
"10581" "4" 409 4090 391.2032 462.8095 2.120238 2.120238 0.04826151 3.175815 263.5
"10582" "4" 410 4100 389.2892 461.1588 1.413245 1.413245 0.1220079 2.360016 284
"10583" "4" 411 4110 388.2424 459.2077 0.1676669 0.5335469 0.1549044 1.516013 300.2222
"10584" "4" 412 4120 389.1762 457.5275 -2.394282 2.394282 0.5116674 1.788563 312.2273
"10585" "4" 413 4130 392.9327 460.0141 -2.014508 3.112577 -1.141367 4.121055 276.9444
"10586" "4" 414 4140 390.8636 456.0189 3.257726 3.257726 0.3478041 7.442167 253.0455
"10587" "4" 415 4150 388.3244 450.4443 2.82873 2.82873 -0.1388201 4.850586 248.4444
"10588" "4" 416 4160 384.9352 447.1997 2.57471 2.57471 0.3346332 4.167663 274.5909
"10589" "4" 417 4170 384.0359 443.7974 1.228499 1.304949 -0.2569199 4.097626 321.1667
"10590" "4" 418 4180 382.4626 437.2868 1.014077 1.014077 0.05058334 6.5871 363.9545
"10591" "4" 419 4187.75 381.2396 432.0688 -0.3899019 0.4125629 0.4233611 6.494468 382.125
"10592" "4" 420 4197 381.0508 425.4036 -0.2891129 0.2891129 0.07750536 1.485298 384
"10593" "4" 421 4210.6 384.0735 413.0993 -1.834172 1.834172 0.06033407 5.854996 381.3
"10594" "4" 422 4219.8 384.1896 411.443 0.8500397 1.060332 -0.4056685 1.732477 371
"10595" "4" 423 4230 383.7579 409.7936 -5.771339 5.815162 1.223367 3.534534 360.8889
"10596" "4" 424 4240 394.2962 408.6533 -3.642086 6.513821 -1.384701 3.961438 225.4091
"10597" "4" 425 4250 392.2323 412.2579 1.483557 1.483557 0.06545812 1.055961 184.6667
"10598" "4" 426 4260 390.3952 414.5512 3.310208 3.310208 -0.3396959 1.510344 191.0455
"10599" "4" 427 4270 386.1309 414.6764 3.531608 3.531608 0.1990363 2.766718 243.4444
"10600" "4" 428 4280 386.2212 411.6147 -6.168743 6.982492 1.248739 3.036707 279.9091
"10601" "4" 429 4290 392.3938 414.2654 -0.6968805 2.547932 -1.028916 13.55652 349
"10602" "4" 430 4298.5 390.9448 427.8734 0.2265454 0.2265454 -0.05360103 4.280454 368.25
"10603" "4" 431 4312.5 391.3314 444.7921 0.6665365 0.6665365 -0.06172431 6.233353 255.125
"10604" "4" 432 4320 389.3246 440.5849 2.123944 2.123944 0.1717263 8.035827 318.3636
"10605" "4" 433 4330 388.4804 432.4956 0.3893325 0.4176904 -0.08757826 5.434206 340.2778
"10606" "4" 434 4340 387.5289 423.7737 0.6955606 1.459202 0.4859323 9.05385 370.0455
"10607" "4" 436 4361.25 388.7349 418.3593 -1.87123 1.87123 -0.2060627 8.230571 326.5
"10608" "4" 437 4370 388.3024 430.2295 1.665991 1.870977 -0.2839377 4.366423 350.7778
"10609" "4" 438 4380 387.5968 424.1785 -0.1635342 0.3715848 0.1795051 6.570236 374.1364
"10610" "4" 439 4390 388.3991 414.4834 -0.9792419 0.9792419 0.03434067 5.633154 368.8333
"10611" "4" 440 4400 388.2235 408.948 1.187296 1.347637 -0.3009498 5.463362 346.7727
"10612" "4" 441 4410 387.4206 422.3284 0.6057595 0.762426 0.1591108 9.671679 262.2778
"10613" "4" 442 4420 387.3611 430.951 -0.6035782 0.6035782 0.06742448 3.557746 213.3636
"10614" "4" 443 4430 388.5747 437.4301 -1.429004 1.429004 0.07064488 11.23221 242.6667
"10615" "4" 444 4440 388.4588 445.18 1.0738 1.32821 -0.204374 11.15654 348.6364
"10616" "4" 445 4450 387.8905 431.5025 0.3363488 0.336871 0.0228829 7.233745 359.2778
"10617" "4" 446 4460 387.2677 422.8815 0.6673367 0.6673367 0.02679515 6.954919 340.2727
"10618" "4" 447 4470 387.4293 414.8827 -0.9178283 0.9178283 0.09676412 3.820186 329.1667
"10619" "4" 448 4480 387.4604 411.5451 1.077086 1.13183 -0.07811894 1.38331 339.5
"10620" "4" 449 4490 386.7143 411.6256 0.4012956 0.4307332 -0.05657719 0.2312895 352.1111
"10621" "4" 450 4500 385.3901 411.3998 1.800012 2.409706 0.3955789 2.724489 355.5
"10622" "4" 451 4510 387.3324 416.0488 -6.039096 6.039096 0.4228474 11.43282 329.3889
"10623" "4" 452 4520 391.0594 420.3295 2.689261 3.890763 -1.543686 5.879876 345.0455
"10624" "4" 453 4530 383.9532 417.8875 5.012982 5.012982 0.7752048 5.758215 353.8889
"10625" "4" 454 4540 383.8878 410.6214 -1.30461 1.59454 -0.06526965 5.01621 344.7727
"10626" "4" 455 4550 382.9882 415.3562 8.253389 8.253389 -3.093936 7.846247 368.2222
"10627" "4" 456 4556.667 381.7204 423.8484 17.46077 17.46077 -3.477615 11.22871 370
"10628" "4" 457 4574 352.7923 409.7171 7.492792 7.492792 -0.8151846 4.833316 383.5
"10629" "4" 458 4578 344.6699 415.8732 17.79314 17.79314 -1.602457 12.40358 370.5
"10630" "4" 459 4589.5 317.1646 414.5299 18.94585 18.94585 -0.3358187 14.5274 372.75
"10631" "4" 460 4600 306.5977 417.8463 6.666794 6.666794 2.764274 4.280143 372
"10632" "4" 461 4610.5 288.0623 408.7527 26.35553 26.35553 4.490984 14.60036 375.25
"10633" "4" 463 4628 289.963 417.4931 2.791579 2.791579 -0.6157684 0.625237 360
"10634" "4" 464 4640.5 279.7949 420.5291 7.997221 7.997221 -1.411699 0.6629124 365
"10635" "4" 465 4653.5 266.3882 428.443 8.943398 8.943398 -0.454162 1.949009 363.25
"10636" "4" 466 4660 258.3452 432.523 6.112053 6.112053 -1.454613 0.2162915 380.5
"10637" "4" 467 4674 248.1849 431.2727 6.198064 6.198064 -0.08601106 0.6885296 379.5
"10638" "4" 468 4677.5 238.9058 446.8074 17.65126 17.65126 2.89562 6.187539 375.875
"10639" "4" 470 4700.5 217.8246 463.9033 4.208534 4.208534 1.402957 3.739424 328
"10640" "4" 472 4723.5 225.4159 428.8579 3.088323 4.204271 2.457461 10.95967 377.25
"10641" "4" 473 4728 225.1204 425.8065 -3.007184 3.007184 -0.4505544 3.289069 378.3
"10642" "4" 475 4752.5 231.164 440.9284 0.4739545 0.7531428 -0.7209679 0.552798 364.25
"10643" "4" 477 4770 227.8801 427.6043 14.63855 14.63855 -4.504398 7.495884 372
"10644" "4" 479 4794 218.7506 434.5437 5.297224 5.297224 -0.1792773 4.097822 371.5
"10645" "4" 480 4795 213.9094 433.2299 5.723154 5.723154 -0.4259302 4.120423 362.5
"10646" "4" 482 4816 183.3379 426.1193 9.49557 9.49557 0.9729008 7.742675 378.75
"10647" "4" 483 4827.5 179.0881 423.5646 8.905444 8.905444 0.6187055 9.229504 370.25
"10648" "4" 484 4842.5 177.7828 403.6551 3.899547 5.903685 4.715352 16.44153 268.25
"10649" "4" 485 4850 181.0389 398.3791 -5.150129 5.150129 0.04037335 4.668986 148.9444
"10650" "4" 486 4860 187.0678 401.0377 -3.85991 3.85991 -0.4285648 5.435646 255.7727
"10651" "4" 487 4870 189.2265 396.6785 -5.717031 5.717031 0.7629942 4.966677 324.6111
"10652" "4" 488 4880 198.3288 399.3961 -9.203637 9.203637 -0.1358705 5.5295 367.0455
"10653" "4" 489 4890 205.5836 400.0617 6.655095 11.59259 -3.387364 6.446064 315.6667
"10654" "4" 490 4900 181.7487 398.7858 21.53127 21.53127 1.183756 9.807994 338.4545
"10655" "4" 491 4910 168.2218 411.8502 10.31932 10.31932 1.037734 5.88888 353.0556
"10656" "4" 492 4920 156.4289 417.1099 22.05346 22.05346 -2.492521 9.207256 360.8636
"10657" "4" 493 4930 135.1224 441.8033 12.44637 12.44637 1.413804 11.93083 369.2222
"10658" "4" 494 4940 124.3793 451.2072 6.061557 7.872786 1.581937 10.74323 361.8182
"10659" "4" 495 4950 121.1128 462.6582 12.78315 13.1504 -2.961671 5.45322 301.6667
"10660" "4" 496 4960 98.55608 458.4277 17.35255 17.35255 2.571801 8.438214 267.7273
"10661" "4" 497 4969.5 91.96496 458.6119 7.641203 7.641203 -1.614318 7.223648 331.125
"10662" "4" 498 4983.5 82.13298 447.9178 11.04249 11.04249 -0.6941788 12.31106 362.25
"10663" "4" 499 4989.75 67.17417 435.718 10.70958 10.70958 0.01492412 12.41446 368.875
"10664" "4" 500 4999 56.2722 422.963 21.10582 21.10582 0.1910156 12.59124 296.9444
"10665" "4" 502 5017.333 31.85766 422.5275 6.120217 6.120217 0.5401968 0.2764125 381
"10666" "4" 503 5029.25 34.18269 424.9014 1.266287 3.539248 2.440416 2.369817 378.5
"10667" "4" 504 5043 37.99425 425.6686 -2.449714 2.449714 -0.3489471 1.010411 370.4
"10668" "4" 505 5050 38.28392 426.4731 0.356925 0.5714212 -0.4223976 1.529475 375.7222
"10669" "4" 506 5055 38.17731 427.1095 0.0324059 0.0324059 0.09067155 0.177669 383.5
"10670" "4" 511 5112.5 37.33298 428.5162 0.2248416 0.2248416 -0.05264316 0.5950082 378.25
"10671" "4" 512 5118.5 37.65392 428.3507 -0.6090896 0.7934145 0.1998263 0.795112 373
"10672" "4" 514 5141 38.14483 427.503 -0.2716152 0.2716152 0.03543348 0.3333088 382
"10673" "4" 515 5151 39.0068 426.7682 -0.2654066 0.2654066 -0.08901727 0.5447323 382.8333
"10674" "4" 516 5157.8 38.74504 426.4668 0.3224362 0.4152125 -0.1821567 1.592081 380.5
"10675" "4" 518 5185 38.36815 425.309 0.08236088 0.08236088 0.03860229 0.33179 383
"10676" "4" 522 5223 37.96434 423.5331 0.2797112 0.2797112 0.03528985 1.510347 381.9
"10677" "4" 523 5229.75 38.02444 423.139 0.1044612 0.1716708 0.02782835 0.4258757 382.375
"10678" "4" 524 5240 37.87051 422.705 0.007435262 0.2521314 -0.03950586 0.6832644 378.9091
"10679" "4" 525 5248.5 38.03471 422.2856 0.09901044 0.09901044 0.05786037 0.6758879 380.875
"10680" "4" 529 5293.5 37.52192 420.9748 0.05417667 0.05417667 -0.03521065 0.3192038 372.75
"10681" "4" 530 5300 37.64828 420.6808 -0.1308617 0.4068829 0.1016291 0.9770802 374.9545
"10682" "4" 531 5308.5 38.14508 420.0408 -0.5163652 0.5163652 0.02585442 1.16168 378.3333
"10683" "4" 533 5334 37.75152 418.8834 -0.06739123 0.06739123 -0.02399346 0.2127185 383
"10684" "4" 534 5343 38.82689 417.9528 -0.4416918 0.4416918 0.05425471 0.9985957 371.2
"10685" "4" 535 5348.2 38.99359 417.6862 0.6810248 0.6810248 -0.2586231 0.4220479 379.1
"10686" "4" 536 5365 37.37374 417.274 0.17063 0.17063 -0.03365282 0.07819823 379.5
"10687" "4" 537 5370.143 37.42607 417.1538 0.5086433 0.6433481 0.1881849 0.5121694 379.5714
"10688" "4" 538 5379.222 37.63567 416.6465 -0.2322626 0.2351612 0.02864507 0.7320634 376.4444
"10689" "4" 539 5392 37.97189 415.8313 0.0866426 0.1443923 -0.01732512 0.6157089 381.125
"10690" "4" 540 5395 38.07121 415.5898 -0.08704095 0.08704095 0.05816611 0.1783561 381.5
"10691" "4" 541 5410.833 37.66495 414.9074 -3.581314 3.592256 1.395729 5.716104 379.75
"10692" "4" 542 5420 51.97915 443.9497 -18.95394 18.95394 -0.5689436 44.16333 256.5909
"10693" "4" 543 5430 62.27463 463.8739 -1.469132 2.294625 -1.079764 1.917679 252.5556
"10694" "4" 544 5440 58.80686 463.463 7.96069 7.96069 -0.9127669 2.018248 290.9091
"10695" "4" 545 5450 51.05816 464.508 -1.36748 6.650146 1.983114 5.248534 213.2222
"10696" "4" 546 5459 59.17433 451.267 -5.418955 6.422421 -0.2106297 15.55329 335.7222
"10697" "4" 548 5483.5 61.49658 439.6662 -3.733459 3.733459 0.2919139 8.131771 291.25
"10698" "4" 549 5490 71.55617 423.8709 -19.70348 19.70348 3.113009 11.20728 316.2778
"10699" "4" 550 5500.3 105.4884 419.1148 -40.73159 40.73159 -0.7306504 7.47364 253.7
"10700" "4" 551 5510 138.3042 415.8629 -22.27899 22.27899 -2.074684 7.275153 297.9444
"10701" "4" 552 5520 150.6254 423.2095 -5.888051 5.888051 -0.960885 10.5485 365.2727
"10702" "4" 553 5530 154.1037 429.3 -2.828052 2.828052 0.25052 4.145382 375.8889
"10703" "4" 554 5540 160.1252 420.7602 -7.742183 7.742183 -0.5099147 14.45256 253.5455
"10704" "4" 555 5550 162.2048 417.9926 3.045033 3.045033 -0.264708 16.32978 269.9444
"10705" "4" 556 5560 163.6104 444.852 -9.228268 9.228268 1.222736 25.5077 267.1818
"10706" "4" 557 5570 171.9569 454.8847 -1.587671 3.27382 -1.178186 9.982994 279.2222
"10707" "4" 558 5580 170.4054 442.7904 0.6581117 1.311039 0.3172174 10.2253 355.4091
"10708" "4" 559 5590.25 171.2885 436.0284 -0.9819552 0.9819552 -0.04004426 2.810649 363.5
"10709" "4" 560 5599.8 174.9164 434.4961 -13.19672 13.19672 1.812741 13.19307 359.25
"10710" "4" 561 5610 193.4927 452.5056 -20.06333 20.06333 2.210554 20.82042 250.2222
"10711" "4" 562 5619 224.6013 451.371 -45.37801 45.37801 1.911066 16.39855 324.6875
"10712" "4" 563 5630 271.8219 453.0815 -39.7592 39.7592 -2.335176 20.19502 348.5556
"10713" "4" 564 5640 306.7879 454.7174 -22.55625 22.55625 -3.004444 17.36728 266.9545
"10714" "4" 565 5650 315.2841 457.3095 -6.074275 6.074275 0.3480496 4.477346 340.8333
"10715" "4" 566 5660 324.2125 457.1137 -8.710679 8.710679 -0.8703131 4.603886 319.4091
"10716" "4" 567 5670 327.9868 449.8767 -2.587955 2.587955 0.6205828 3.633022 370.1667
"10717" "4" 568 5675.5 328.7091 446.6782 -1.208792 1.208792 -0.2385926 1.145368 383
"10718" "4" 569 5690 333.2898 452.8955 -1.601893 2.872608 -0.5650992 10.14347 284.1111
"10719" "4" 570 5699.5 336.2182 458.4149 -20.97516 20.97516 3.35396 3.423908 316.6
"10720" "4" 574 5736.5 367.4349 429.1385 -16.57572 16.57572 0.7855691 1.687895 355.875
"10721" "4" 576 5761.5 380.7528 416.2134 -18.41715 18.41715 -2.870718 2.241165 261.625
"10722" "4" 577 5770 392.4596 407.9676 -0.5355396 6.411403 -2.048577 2.696218 317.5
"10723" "4" 578 5780 385.7128 412.6515 4.95578 4.95578 0.5717523 4.121823 273.3636
"10724" "4" 579 5790 383.705 410.0587 0.8510741 0.8510741 0.1533923 2.812379 292.2222
"10725" "4" 580 5800 383.263 406.0066 0.3188902 0.4059755 0.04861335 3.148694 315.9091
"10726" "4" 581 5810 383.5017 403.2461 -0.3929434 0.5506669 0.0568187 0.9198521 326
"10727" "4" 582 5820 384.5443 404.8287 -1.879216 2.025568 -0.1434592 2.365386 354.5455
"10728" "4" 583 5830 384.464 406.4632 1.67139 1.67139 -0.05812813 0.4258756 368.6667
"10729" "4" 584 5840 383.4855 406.8418 -0.02630301 0.6063101 0.2106078 0.3070563 365.8636
"10730" "4" 585 5850 384.1998 406.4908 -0.4642062 0.5243777 -0.1076444 0.3390424 360.3333
"10731" "4" 586 5860 384.0742 406.4793 0.2342604 0.2342604 0.02231935 0.8761487 357.3636
"10732" "4" 587 5870 384.3405 404.4216 -0.0590629 0.8319148 -0.1605493 1.38772 337.7222
"10733" "4" 588 5880 383.8471 402.4258 -1.291459 2.089144 0.5787191 1.550254 349
"10734" "4" 589 5890 386.7855 400.466 0.05414485 2.81116 -0.8931236 0.9245404 320
"10735" "4" 590 5897 383.1706 402.3218 3.047899 3.047899 -0.216 0.2482804 352.3
"10736" "4" 591 5911.333 381.1458 406.6452 2.567851 2.567851 0.1525973 0.7117421 377.6667
"10737" "4" 592 5918.857 377.2076 405.9889 4.268374 4.268374 -0.009575692 3.783565 379.3571
"10738" "4" 593 5930 377.2854 409.0682 -7.715659 8.184816 2.360987 13.88395 297.8889
"10739" "4" 594 5941 386.8833 421.1315 -6.34189 6.34189 -1.011389 9.563641 319.6
"10740" "4" 595 5950 390.8508 429.5795 0.9710667 4.036361 -1.477867 7.530508 231.6667
"10741" "4" 596 5960 383.3618 447.7405 9.060603 9.060603 0.2912773 10.21336 277.0455
"10742" "4" 597 5970.125 379.1072 455.8486 0.6441154 0.6441154 0.3506876 1.596015 332.8125
"10743" "4" 598 5980.286 379.0627 457.0253 -1.774962 1.774962 0.4192998 5.412039 301.1429
"10744" "4" 599 5990 382.0544 461.068 1.622777 5.097992 -1.977981 4.899503 267.1667
"10745" "4" 600 6000 367.4034 464.0653 26.74449 26.74449 -0.472957 10.19795 296
"10746" "4" 601 6010 342.9454 469.4663 18.99335 18.99335 0.02898647 14.23476 226.8889
"10747" "4" 602 6020 323.5685 461.6419 10.90775 10.90775 1.96174 9.43112 295.3636
"10748" "4" 603 6027.5 322.2095 463.3009 1.735016 1.735016 -0.4461656 1.033453 368.375
"10749" "4" 604 6041.5 319.481 464.2062 2.571456 2.571456 -0.3015086 4.565314 357.75
"10750" "4" 605 6052 316.2842 457.4154 14.21724 14.21724 -7.239435 13.9902 382.5
"10751" "4" 606 6056.5 315.3895 449.8574 16.73304 16.73304 -0.4963171 16.60164 355
"10752" "4" 607 6071 300.2407 455.478 8.665998 8.665998 -0.1014033 8.151584 378
"10753" "4" 608 6079 282.7752 442.739 8.673058 8.673058 -0.007060178 8.114703 368.5
"10754" "4" 609 6092.5 234.4594 419.4973 34.63531 34.63531 1.139185 30.79009 366.25
"10755" "4" 610 6096 227.8392 415.9527 8.778642 8.778642 6.010655 8.754562 376.8333
"10756" "4" 611 6110 221.515 413.8414 1.165463 1.165463 0.3577554 1.290015 383.5
"10757" "4" 612 6122.5 222.6813 411.0336 7.937655 7.937655 -0.6617707 10.38935 347.25
"10758" "4" 613 6130.5 209.4874 400.6104 13.05663 13.05663 0.4960188 11.94674 362.1875
"10759" "4" 614 6140.75 199.7613 401.6676 8.581657 8.581657 0.01504296 1.11671 345.5
"10760" "4" 615 6150 189.6424 404.7456 11.88422 11.88422 0.007362168 6.291564 317.6111
"10761" "4" 616 6160 181.3618 402.8542 6.254524 6.322506 0.2951761 4.795774 339.8636
"10762" "4" 617 6170 169.9073 397.9737 15.83012 15.83012 -0.1641442 10.09557 277.5556
"10763" "4" 618 6180 149.4259 398.3294 21.1362 21.1362 0.02818157 3.303697 330.9091
"10764" "4" 619 6190 137.0047 402.9128 9.049356 9.049356 -0.3051974 1.492197 347.0625
"10765" "4" 620 6198 124.0977 402.9844 25.04081 25.04081 -4.269277 4.579734 352.0714
"10766" "4" 621 6210 102.7395 407.9961 18.11594 18.11594 -0.5142622 3.436003 369.8333
"10767" "4" 623 6230 59.75953 433.0789 46.09103 46.09103 1.7899 20.35003 347.5
"10768" "4" 624 6240 29.79959 457.1057 9.753284 16.95076 6.076775 16.44543 289.7727
"10769" "4" 625 6248 36.24001 461.7444 -5.082738 5.082738 -1.08357 1.233378 361.8
"10770" "4" 626 6262.25 38.82974 459.0827 2.071819 2.071819 -1.356922 1.664527 316.75
"10771" "4" 665 6652 38.10039 458.8709 1.008486 1.008486 -0.1963379 0.3083793 383.5
"10772" "4" 674 6742 29.72645 458.4953 6.153242 6.153242 0.572455 1.189475 369.8571
"10773" "4" 675 6750 26.23438 460.1211 3.75792 3.75792 0.100592 1.748582 334.4444
"10774" "4" 676 6760 22.70302 462.1539 3.21728 3.21728 0.1143417 1.777397 288.6818
"10775" "4" 677 6770 20.61056 463.6561 0.7068264 0.826729 0.2809151 1.065571 255.7778
"10776" "4" 678 6780 20.94917 464.7581 -1.01586 1.01586 0.02947988 1.1378 253.4091
"10777" "4" 679 6790 22.0947 465.3839 -1.291996 1.291996 0.0961045 0.2461168 259.8333
"10778" "4" 680 6800 23.73396 465.0562 -2.461818 2.461818 0.23871 0.4481024 266.4545
"10779" "4" 681 6810 28.12303 463.9958 -8.613865 8.613865 1.763751 4.224864 318.5556
"10780" "4" 682 6816 31.9046 462.9654 -13.23931 13.23931 2.994196 8.045074 376.5
"10781" "4" 686 6865 46.38621 446.834 -6.610534 6.610534 1.428475 3.789006 249
"10782" "4" 687 6870 97.56211 419.0484 -105.4619 105.4619 8.325542 25.10003 223.1667
"10783" "4" 688 6880 230.9234 406.3005 -116.1478 116.1478 -7.285885 65.65142 269.2273
"10784" "4" 689 6889 294.2541 418.806 -60.68708 60.68708 3.937701 37.28647 324.3333
"10785" "4" 690 6901 377.9013 408.7383 -48.59448 48.59448 -10.55919 21.11252 281.4375
"10786" "4" 691 6909.5 386.2948 402.394 -2.60263 2.60263 -0.7940213 11.33855 215.9375
"10787" "4" 692 6922 386.6389 422.8639 0.7681436 1.843227 -0.3494571 8.115656 229.2143
"10788" "4" 693 6930 386.9599 427.0593 -3.487945 3.652404 0.6879564 7.971653 241
"10789" "4" 694 6940 391.8279 438.0542 -0.5013937 3.740053 -0.7217345 9.087274 251
"10790" "4" 695 6950 390.2248 447.6756 0.7629418 0.9318655 0.2095465 6.928828 311.8333
"10791" "4" 696 6960 390.1498 443.9873 -1.717682 1.717682 0.1073741 0.9452541 329.0833
"10792" "4" 697 6970 391.4903 447.9722 2.252222 3.482442 -0.6142715 2.903628 209.7778
"10793" "4" 698 6980 391.2194 454.097 -4.368641 4.477981 0.5409122 9.633103 244.2727
"10794" "4" 699 6990 392.3175 455.2418 1.580117 1.580117 -0.1918913 6.55463 268.1667
"10795" "4" 700 7000 390.6723 465.1685 2.8728 2.8728 -0.01726245 5.956711 201.8182
"10796" "4" 701 7010 388.7476 462.2114 1.210628 1.210628 -0.08487701 2.293021 220.7778
"10797" "4" 702 7020 386.6222 460.9393 2.48056 2.48056 -0.007315227 2.609496 260.0455
"10798" "4" 703 7030 384.3625 459.7071 2.097415 2.097415 -0.05452641 2.390681 287.1667
"10799" "4" 704 7040 382.675 459.2997 -1.808188 3.894075 0.8461846 2.830495 308.6364
"10800" "4" 705 7049 387.3463 453.728 -3.415383 3.415383 -0.02107872 7.680465 328.2143
