"ID" "sec" "frame" "pos_y" "pos_x" "dY" "absdY" "dv" "absdR" "size"
"16990" "7" 1313 13130 373.836819100491 806.200091176784 3.00415613787806 3.00415613787806 0.275175119951598 10.2475915843067 502.555555555556
"16991" "7" 1314 13140 369.320181957335 800.986714007275 7.91939385699868 7.91939385699868 -0.456966637094524 3.52067157179908 441.181818181818
"16992" "7" 1315 13150 360.190024444484 809.192327762678 16.0927513049967 16.0927513049967 -2.11104735298954 12.3976112086336 469.5
"16993" "7" 1316 13160 327.01462507049 791.691727666486 46.0359861870974 46.0359861870974 -2.15362604336309 38.046406825618 467.454545454545
"16994" "7" 1317 13170 286.575514888679 772.263838856612 25.3786934633648 25.3786934633648 3.69486076437533 18.7487327462703 429.166666666667
"16995" "7" 1318 13180 272.292078909993 771.38952819715 7.30693030294464 7.30693030294464 0.965901849766681 1.60712873354134 473.681818181818
"16996" "7" 1319 13190 268.935531656867 774.169502621026 4.18311529003489 4.35028445520805 -0.629789093403986 2.60468956173361 502.222222222222
"16997" "7" 1320 13200 249.576245760188 777.973648643704 37.4932322941238 37.4932322941238 -2.94334585996478 12.2789976269923 373.954545454545
"16998" "7" 1321 13210 219.373158847584 778.180141584988 14.0462680830412 14.0462680830412 2.9924063600505 1.47954646989308 441
"16999" "7" 1322 13220 206.266514987584 774.618390422739 16.0054873425887 16.0054873425887 -0.462205172906437 14.1445035330441 432.681818181818
"17000" "7" 1323 13230 196.835589044338 769.621357867856 0.903363536900571 1.76227418459453 1.64674938235436 2.52797710570485 452.5
"17001" "7" 1324 13240 190.810326772433 772.126779969344 22.9110176874634 22.9110176874634 -3.40871711254786 4.82623660620584 422.5
"17002" "7" 1325 13250 161.10731440042 771.683560994207 20.6062423923559 20.6062423923559 1.68967697887828 5.62394770088281 476
"17003" "7" 1326 13260 145.227254831705 768.573725187303 19.5426331760524 19.5426331760524 -1.44675591857052 6.59411471805424 464.090909090909
"17004" "7" 1327 13270 122.397654625855 770.448724604455 26.8953321392663 26.8953321392663 -0.0289387533032368 1.90463364017171 438.5
"17005" "7" 1328 13280 88.2393077066063 778.080826966985 39.1413344969627 39.1413344969627 -0.250873621161873 2.58459504226801 424.954545454545
"17006" "7" 1329 13290 54.3876725356524 782.386270201056 23.3939260143443 23.3939260143443 0.837597064283642 2.11701192200053 463.388888888889
"17007" "7" 1330 13300 35.6912252094992 786.366586672215 12.2449904111068 12.8705111538926 2.62429974145887 3.31472184654569 424.909090909091
"17008" "7" 1331 13310 33.6897116650566 789.658573886453 -1.96665369423841 1.96665369423841 -0.0403786803783746 2.38037069490792 467.555555555556
"17009" "7" 1332 13320 35.4996207082016 791.825955001789 -1.58797106043726 1.58797106043726 -0.107281672238443 2.02704711395734 494.045454545455
"17010" "7" 1333 13330 36.1486984833619 793.202671555012 0.0712791972422764 0.223095493255002 -0.147531448848987 1.00736706622877 501
"17011" "7" 1334 13340 35.8966243053823 794.284569730303 0.0779563441352593 0.272223542907511 0.109430665621083 1.17406845041728 496.590909090909
"17012" "7" 1335 13350 36.0225274652331 795.320532651856 0.0685884746394407 0.183289719550885 -0.0581966247584162 0.904321614904234 495.333333333333
"17013" "7" 1336 13360 35.8722714546913 796.32756053911 0.00763532025099067 0.282167999852994 -0.0470137981169785 1.07574617238356 500.272727272727
"17014" "7" 1337 13370 35.7085089900245 797.243218196357 0.414488999981323 0.414488999981323 0.0188526778430642 0.794808488339072 493.722222222222
"17015" "7" 1338 13380 35.4784372004062 798.239779958931 -0.101785211366234 0.195496157336663 0.0488926566165375 1.1636139977403 495.636363636364
"17016" "7" 1339 13390 35.7139155550506 799.314823495056 -0.121460080433039 0.177939516263393 -0.0141226807449897 0.989217385489837 494
"17017" "7" 1340 13400 35.7633931138855 800.436818768358 -0.0834788799552015 0.165525028852862 -0.0168030669866397 1.15994557449119 493.818181818182
"17018" "7" 1341 13410 35.7941965625644 801.377477609157 0.0485613004188252 0.159752631429029 0.0193625315503922 0.892309589562501 486.277777777778
"17019" "7" 1342 13420 35.7536827428284 802.466202104088 -0.147820558578353 0.199948702828515 0.0202284175126479 1.20559334612028 494.090909090909
"17020" "7" 1343 13430 35.8998469359214 803.538732725261 0.0727940748705009 0.171134726998233 -0.0920461676861848 0.892168138318993 494.388888888889
"17021" "7" 1344 13440 35.4355794177199 804.499761568704 0.456346560982837 0.5592838215547 0.0999846477210795 1.12272604437067 492
"17022" "7" 1345 13450 35.4980322351705 805.570659229239 -0.155612392339059 0.181408540728604 -0.0309927978787528 0.855439463038351 488.722222222222
"17023" "7" 1346 13460 35.4431464766641 806.505704558307 0.275861268071971 0.30349032956304 -0.0306778012465543 1.1169584806994 492.409090909091
"17024" "7" 1347 13470 35.272043776073 807.542128223403 -0.233040100668887 0.303368107056173 0.0879946446453843 0.939927500395584 498.777777777778
"17025" "7" 1348 13480 35.4504796931489 808.597052471157 0.0237629665436927 0.138005866380318 -0.034864097418783 1.21232505885951 491.090909090909
"17026" "7" 1349 13490 35.5937807523117 809.740528148558 -0.107137142562472 0.224783783819198 -0.0475081497819403 0.962232743423897 488.444444444444
"17027" "7" 1350 13500 35.4169991495132 810.7593894443 0.17810439195511 0.230706975532065 0.0284600399954797 1.15076152724782 489.772727272727
"17028" "7" 1351 13510 35.3580883840423 811.781174233367 -0.00157841249760793 0.160448869818595 0.0342181782592093 0.894447618523827 487.722222222222
"17029" "7" 1352 13520 35.3773890112115 812.799156499156 0.213887260817664 0.304107389026491 -0.0993742896809238 1.02044031937362 492.272727272727
"17030" "7" 1353 13530 35.0018399157488 813.688643685578 0.183100468099987 0.205153484393996 0.0651859810692201 0.896880539879703 494.833333333333
"17031" "7" 1354 13540 34.9685978609454 814.752287827853 0.0389313712272426 0.14229968961866 0.00930986536189948 1.12829050936898 492.272727272727
"17032" "7" 1355 13550 34.8238850290543 815.758314192521 0.299975224833069 0.363097971321331 -0.0499533756034083 0.825493209841511 492.166666666667
"17033" "7" 1356 13560 34.5659134220796 816.670554989407 0.0112876786794942 0.412670401638181 0.0722269310329011 1.11404897031684 488.590909090909
"17034" "7" 1357 13570 34.6068881326905 817.72700759113 0.0991864239373044 0.252030711068677 -0.0243208580768552 0.828070298067132 488.333333333333
"17035" "7" 1358 13580 34.600163257374 818.617439210923 -0.220975161991532 0.330093036433738 -0.0108920697022583 1.09223320135891 489.090909090909
"17036" "7" 1359 13590 34.5360271623936 819.518718275352 0.216274843721237 0.380247461932214 0.00820691872685586 0.726336376805421 480.833333333333
"17037" "7" 1360 13600 34.8230801373065 820.476818571937 -0.0415536527221576 0.679741508107981 -0.0829827636135363 0.995057531729685 484.636363636364
"17038" "7" 1361 13610 34.1647033387778 821.206286864684 0.191147760679272 0.559931508606994 0.141269431698859 0.757729028814083 484.055555555556
"17039" "7" 1362 13620 34.6036311149158 822.173215645878 -0.058711815455375 0.444682226218227 -0.109106442894394 0.817300576850698 492.636363636364
"17040" "7" 1363 13630 34.3567021217434 822.837721231669 0.134381494960856 0.184552931880297 0.0621004415744224 0.6559026246656 492.722222222222
"17041" "7" 1364 13640 34.2501865506071 823.381952115715 0.108846831946295 0.154922886030008 -0.0181977245842972 0.370584688231361 490.409090909091
"17042" "7" 1365 13650 34.2524642665219 823.678579260488 -0.148550971595306 0.181011080384998 0.0143634558624584 0.269810002808981 485.611111111111
"17043" "7" 1366 13660 34.4699156146877 823.903690201493 0.0436848574991586 0.334872261067375 -0.0684458834828945 0.150134506430618 491.318181818182
"17044" "7" 1367 13670 34.0548221750033 823.869669310006 0.347361348853418 0.347361348853418 0.0113912109429108 0.0913324952202856 486.333333333333
"17045" "7" 1368 13680 33.7017830203728 823.753789221408 -0.699388655794621 1.53070916561801 0.669860789634441 11.3012980422792 477.454545454545
"17046" "7" 1369 13689.625 40.7427817396061 795.779802518003 -27.6627708852923 27.6627708852923 5.39957392260744 19.171068367096 422.125
"17047" "7" 1370 13699.9 97.4180902752644 801.017319094483 -77.3557261805034 77.3557261805034 3.50820318253803 22.1055748360717 475.5
"17048" "7" 1371 13710.4285714286 173.746783641528 805.291119630953 -63.7957580707798 63.7957580707798 -1.51436516444744 14.9420482128753 497.928571428571
"17049" "7" 1372 13719.8 242.375770250783 807.529518278731 -74.3310041089351 74.3310041089351 -1.02780592550016 20.7270893189744 488.75
"17050" "7" 1373 13730 305.778372993395 799.248691469579 -52.1162175209427 52.1162175209427 -1.84163236345211 8.2951456597109 496.055555555556
"17051" "7" 1374 13740 357.902423161815 787.571960251535 -45.6032214642063 45.6032214642063 -2.69639367308838 11.8249409316232 431.318181818182
"17052" "7" 1375 13750 381.253518535116 783.178176615888 -7.28030113498301 7.28030113498301 -2.20735574565884 7.30777580968572 267.222222222222
"17053" "7" 1376 13760 383.277831404918 779.005200085422 1.34741273180191 2.75885389242831 -0.745554328449032 9.888986475661 294.5
"17054" "7" 1377 13770 377.443592067759 797.810851932313 7.03419026624056 7.03419026624056 -0.0739626355620544 13.0773719250548 481.444444444444
"17055" "7" 1378 13780 371.615205308117 814.849911982058 4.91926579780829 4.91926579780829 0.296700922457035 10.8273425805002 494.681818181818
"17056" "7" 1379 13790 368.809753177511 820.852148945373 0.927206686363775 0.927206686363775 0.222404916559299 0.84158181515977 481.333333333333
"17057" "7" 1380 13800 367.727598053404 821.431664946101 2.25616195434918 2.25616195434918 -0.231095502565665 0.662222425862524 476
"17058" "7" 1381 13810 365.157299232689 822.784307778116 1.92454098278614 1.92454098278614 0.117999627697998 0.984829554094972 467.833333333333
"17059" "7" 1382 13820 364.203850576789 824.133015535816 1.52265832150698 1.98862719022651 -0.149331821160274 9.95848710483665 435
"17060" "7" 1383 13830 359.850511232468 800.991456449101 8.61515692202136 8.61515692202136 -1.01794179759685 29.287501460068 336.555555555556
"17061" "7" 1384 13840 340.60728000837 779.421248359625 26.6886500425313 26.6886500425313 -1.22933943939785 18.0668265610535 419.136363636364
"17062" "7" 1385 13850 319.248680856603 779.171776656414 21.774138874561 21.774138874561 -1.2578846994781 4.87793452018445 473.055555555556
"17063" "7" 1386 13860 283.79882553961 797.633370198587 46.5158619246073 46.5158619246073 -0.722743541830766 4.49265656670673 501
"17064" "7" 1387 13870 234.62187999623 815.763319312402 52.7343390840746 52.7343390840746 -1.42967358107919 3.69160564834999 485
"17065" "7" 1388 13880 173.641687742021 820.097878854999 63.6513465543519 63.6513465543519 -0.00562178854360695 15.8281926803242 455.227272727273
"17066" "7" 1389 13890 123.574582282976 825.589716990639 28.1438210480294 28.1438210480294 4.70977876836777 5.52183206592201 340.125
"17067" "7" 1390 13900 110.216248493029 823.835287585446 14.5233912205355 14.5233912205355 -0.90548096601816 10.0076071881789 405.681818181818
"17068" "7" 1391 13910 92.6853536011732 815.039021129159 21.3339566861369 21.3339566861369 -1.51417141450986 7.75734219713127 521.888888888889
"17069" "7" 1392 13920 58.4500505095244 815.9440331731 40.4840775925747 40.4840775925747 0.214781339125963 2.86957568604623 523.272727272727
"17070" "7" 1393 13930 27.1255303376325 818.663356077107 11.7066080915627 12.6737802946904 3.7743636900928 3.93417279599578 485.222222222222
"17071" "7" 1394 13940 29.4083537654068 814.621206831034 -5.45209642018492 5.45209642018492 0.154428758905159 3.69574751341202 475.681818181818
"17072" "7" 1395 13950 33.7974094144745 811.79896227778 -2.1126842310881 2.1126842310881 -0.397642164974545 1.28381334723633 474.111111111111
"17073" "7" 1396 13960 34.2348149242387 811.246923758483 0.0166635074630932 0.285996417730487 -0.0508661717128973 0.485010377218373 476.5
"17074" "7" 1397 13970 34.2456613190333 810.713458636557 0.129559248857881 0.16276754613741 -0.0292435177877266 0.52354554166493 475.722222222222
"17075" "7" 1398 13980 34.2144077479396 809.999434214528 -0.295852941174381 0.408664750056793 0.0645855003374791 0.935559728919088 470.318181818182
"17076" "7" 1399 13989.875 34.2838857446489 809.19949546537 0.206860937498455 0.206860937498455 -0.0833702880997862 0.664359908153529 467.0625
"17077" "7" 1400 14000 34.0597099704052 808.330265096437 0.370091104867868 0.370091104867868 0.0103145364872361 1.03042881300394 468.5
"17078" "7" 1401 14010 33.7785092611716 807.378070857832 0.180005003360897 0.206762830517526 -0.0239832139641862 0.920888716708077 466.722222222222
"17079" "7" 1402 14020 33.4545090900193 806.341226719249 0.366810370490207 0.366810370490207 0.0240371516978968 1.23076558265552 469.954545454545
"17080" "7" 1403 14028 33.1845066239021 805.416467707055 0.368986975519988 0.368986975519988 -0.0573387565141061 0.638432697605708 466.9
"17081" "7" 1404 14044.5 32.7049841830694 804.737337205861 0.086658284107429 0.086658284107429 0.0398738476110978 0.196497463341984 465
"17082" "7" 1405 14050 32.7340920666553 804.641546324309 0.0504568733748556 0.169489580855853 0.0533869881676665 0.269825534711117 468.666666666667
"17083" "7" 1406 14060 32.7204186788283 804.614577566668 0.198861655618913 0.232068049759491 -0.0193109769313722 0.0506363381626898 475.409090909091
"17084" "7" 1407 14070 32.4952141102821 804.627258515372 1.02567797988079 1.12823379654203 -0.424100968912295 2.06794065321299 469.944444444444
"17085" "7" 1408 14080 28.6322151552351 809.731497557756 5.00224300370446 5.00224300370446 0.257825889837271 11.8882783392168 427.181818181818
"17086" "7" 1409 14090 25.6145749704919 787.328472379654 3.3428201202799 3.3428201202799 -0.296165719405984 18.796178471997 430
"17087" "7" 1410 14096 20.7560629414079 787.375477362465 1.08993150073556 1.08993150073556 0.157166846778086 1.74264350226952 404.833333333333
"17088" "7" 1412 14120.5 21.5760328227639 785.736590005026 1.42452940463333 1.7203110351176 0.161830931047913 2.70186480412372 474.65
"17089" "7" 1413 14130 20.0662900875959 785.252158315733 1.28481921852166 1.28481921852166 0.0474806897207074 0.937937010269934 464.111111111111
"17090" "7" 1414 14140 18.7718401064189 784.685715145391 1.29470794574775 1.29470794574775 -0.00349728366957436 0.496118975736067 425.590909090909
"17091" "7" 1415 14150 17.7853866833503 783.772094325408 0.71544307667882 0.71544307667882 -0.0380350619817875 2.53457076470636 372.666666666667
"17092" "7" 1416 14160 15.8380109617341 781.23118454667 3.89917464796048 3.89917464796048 -0.299680569893196 1.32113382409796 388.090909090909
"17093" "7" 1417 14170 11.5686129608928 781.495221542326 3.51466520893316 3.51466520893316 0.100690225336976 1.00324624182861 402.444444444444
"17094" "7" 1418 14180 8.68503837555062 783.936123803791 2.17231260693367 2.17231260693367 0.21769182470403 3.10217784150097 371.727272727273
"17095" "7" 1419 14190 7.38868722264951 786.07936145756 0.888560218392587 0.888560218392587 0.0678057992085499 1.53861618699307 340.611111111111
"17096" "7" 1420 14200 6.86925794941259 787.581640247469 -0.0150163851548806 0.428764352577898 0.0273128197348536 1.18417404434229 333.136363636364
"17097" "7" 1421 14210.125 6.54126512495771 788.809750912308 0.523479498994252 0.538567121754006 0.0454869208315349 1.06533031078754 329.625
"17098" "7" 1422 14220 5.70061656820158 789.721629638193 1.6522277822033 1.6522277822033 -0.225796399371596 1.14627784465267 322.454545454545
"17099" "7" 1423 14230 4.10845329799118 788.82808701881 1.3502471556934 1.3502471556934 0.110934051409879 4.65390219010783 323.055555555556
"17100" "7" 1424 14240 5.12556178148151 783.60291222208 -4.12950537855538 4.12950537855538 0.396728119644806 3.06943669288876 357
"17101" "7" 1425 14250 7.67946460635884 784.754367835668 0.557223559884314 1.02243194756976 -0.417069952653947 0.954844922881875 420.166666666667
"17102" "7" 1426 14260 6.43482531306592 787.097466053374 1.15595999754032 1.15595999754032 -0.0207103090261782 3.80793426070341 380.909090909091
"17103" "7" 1427 14270 5.51357205744334 790.436508468859 0.572582490230255 0.572582490230255 0.130054960402512 1.59732313341874 325.944444444444
"17104" "7" 1428 14280 5.17699699625487 791.473632690889 0.772426649827179 0.934283543338032 -0.0365025081088639 2.13204494988713 304.318181818182
"17105" "7" 1429 14290 4.80727707226949 792.375612552738 -1.30430723690548 1.35656621262249 0.129202719245502 1.11804553799232 297.333333333333
"17106" "7" 1430 14300 4.97764446733449 792.523308627439 0.832350075446805 1.3935057228738 0.119604107950564 1.34950165304656 305.545454545455
"17107" "7" 1431 14310 6.01423281217397 791.552608199799 0.551478347271021 2.34548070455179 -0.550197820262332 1.32828693160025 325.666666666667
"17108" "7" 1432 14320 2.27049115331472 792.051540975965 1.50576999679332 3.16138162833211 0.513396073521875 3.15993296276667 214.409090909091
"17109" "7" 1433 14330 3.35079645168029 787.515568439175 -0.657449746456701 0.657449746456701 -0.132517667337175 4.46016231702833 297.888888888889
"17110" "7" 1434 14340 4.12162639589125 786.395958543721 -0.445713297219248 0.868917728092514 -0.075430606454109 4.16099769702703 370.090909090909
"17111" "7" 1435 14350 3.80197446972564 791.233694928546 -0.789825306367136 1.2113802901752 0.318370435854974 3.64499040229157 324.888888888889
"17112" "7" 1436 14360 5.80799181556061 791.90433040437 -2.59650546613241 2.72622794715254 0.296571429309958 1.16336895171685 354.045454545455
"17113" "7" 1437 14370 19.0458100660557 793.121459301322 -29.9306041297267 29.9306041297267 3.37599971710037 1.83469127169496 435.388888888889
"17114" "7" 1438 14380 58.0608014409561 783.176502997956 -49.1160377870725 49.1160377870725 2.4321154427007 11.6006334118421 449.863636363636
"17115" "7" 1439 14390 113.593397781517 782.857931145956 -44.022314915245 44.022314915245 -2.75809893436775 12.4999013907218 469.5625
"17116" "7" 1440 14400 142.03145131399 791.353029161359 -23.923623457251 23.923623457251 -0.0432703766119005 11.7470524735178 472.5
"17117" "7" 1441 14410 169.105244846933 775.100934560775 -28.0696938342813 28.0696938342813 0.599470380300858 11.2632666496592 299.375
"17118" "7" 1442 14420 199.052068336885 772.252454724573 -85.7459351088315 85.7459351088315 9.21328640822182 53.3878110069784 368.772727272727
"17119" "7" 1446 14461.5 331.539599163299 821.312158855747 -67.4824129577532 68.0440580571151 -13.6645056325308 45.7784928536464 473.5
"17120" "7" 1447 14470 328.905051222628 807.487472707428 21.8084779664982 21.8084779664982 -2.43158930929337 27.2950264750142 468.611111111111
"17121" "7" 1448 14480 300.274138287986 780.27908510572 25.2624429739249 25.2624429739249 0.731649317973449 30.7039597482686 477.363636363636
"17122" "7" 1449 14490 284.322859153242 772.919480408242 0.961939175415864 7.00651391820043 3.02741227043816 2.43484435352354 450.388888888889
"17123" "7" 1450 14500 292.347204155179 769.867869095785 -5.09850580242903 6.30726710170643 -1.32203395402763 2.82371582905682 364.772727272727
"17124" "7" 1451 14510 294.188103972239 773.29118030327 -8.62591395437028 9.22303714358429 1.83184703587273 11.7091488807982 345.055555555556
"17125" "7" 1452 14520 304.365888144629 786.536855535828 -2.78141532066769 6.7341907614595 -1.1374038749978 13.3432437017759 455.454545454545
"17126" "7" 1453 14530 317.65096798888 804.936801000178 -35.9382915472707 35.9382915472707 6.39773888562297 35.3286500100345 453.111111111111
"17127" "7" 1454 14539.7142857143 359.633089047798 816.763057684153 -28.9893698296833 28.9893698296833 -3.80096388473402 7.65638359236425 426.071428571429
"17128" "7" 1455 14548 371.019725191737 800.818969839747 -7.2390025725939 7.2390025725939 -2.44435933655922 3.80838442623929 310.7
"17129" "7" 1456 14564 381.936082393349 813.85676069829 -2.25518638352929 2.25518638352929 0.22565274469514 4.44641860983506 459.5
"17130" "7" 1457 14570.375 379.024651334019 814.837413485079 3.01186622742267 6.00586950587461 -1.96524567373564 7.87767641058463 402.0625
"17131" "7" 1458 14580.7142857143 371.009957637825 825.380788949129 11.3909706017251 11.3909706017251 -1.05189221658435 3.21743093254884 400.642857142857
"17132" "7" 1459 14590 353.850225954896 817.327372127247 20.9042059857893 20.9042059857893 -0.00736483140877908 19.6554316041378 499.555555555556
"17133" "7" 1460 14600 335.13104907359 811.737099696361 17.0966991077071 17.0966991077071 0.169181988280229 6.7440906973228 522.454545454545
"17134" "7" 1461 14609.8571428571 316.91413187953 819.736161251278 36.7697903208699 36.7697903208699 -4.3112317599186 8.66352844223366 495.857142857143
"17135" "7" 1462 14622.5 264.440372858854 822.083801019691 30.8226560642424 30.8226560642424 4.11787074275844 10.1279689992276 504.833333333333
"17136" "7" 1463 14630 252.086255003483 817.05952516468 16.4905408570413 16.4905408570413 -0.240858651893063 13.235768635972 509.722222222222
"17137" "7" 1464 14640 221.505583542312 810.991591931806 44.8044274162336 44.8044274162336 -2.28633468141851 9.8492698331271 499.772727272727
"17138" "7" 1465 14650 176.620100282028 817.498095839483 46.8387806065887 46.8387806065887 -1.47843093553354 4.25069434915838 451.1875
"17139" "7" 1466 14660 122.18201895243 815.217855375593 44.9135440870159 44.9135440870159 3.98297203171049 16.7129472115909 465.954545454545
"17140" "7" 1467 14670 96.701008046234 806.494999659949 17.328763026372 17.328763026372 0.255417894075862 12.4417323999616 524.166666666667
"17141" "7" 1468 14680 64.8790205773547 786.817899727135 54.2226086770665 54.2226086770665 -2.78951549938432 26.7789647730024 493.090909090909
"17142" "7" 1469 14690 18.2422304201882 772.383919673663 20.8429081146928 20.8429081146928 4.17550934578156 5.64170507972324 320.611111111111
"17143" "7" 1470 14700 11.8326078415457 775.247639892381 1.33502534502519 2.04436763512636 0.459437248716393 3.5512332663352 269.318181818182
"17144" "7" 1471 14710 10.4049261541426 776.509551772465 3.26871514116712 3.26871514116712 -0.234736894719722 0.839599708161472 261.388888888889
"17145" "7" 1472 14720 6.68428066298492 774.715396383172 2.40448840146623 2.46273791790724 0.437219306184617 2.09641585211887 228.363636363636
"17146" "7" 1473 14730 6.61827566442893 772.992854457701 -1.0531454017284 1.0531454017284 0.0773530666497422 2.13319007209327 231.111111111111
"17147" "7" 1474 14740 7.76246238235526 770.495785277309 -0.927081149997622 0.927081149997622 -0.068290920420556 1.51715714519685 242.272727272727
"17148" "7" 1475 14750 8.3622104744765 769.792075671264 -1.41230868815436 1.41230868815436 0.257181958854387 0.495523755038676 231.888888888889
"17149" "7" 1476 14760 11.1636861287119 769.204549578537 -3.17966419889797 3.17966419889797 0.00563269758703022 0.998316883568009 240.454545454545
"17150" "7" 1477 14770 13.780396171966 768.360682957098 -0.770775752269293 1.378656536135 -0.462283802894442 0.349407276215629 253.833333333333
"17151" "7" 1478 14780 12.3791761467861 767.845469296746 -0.383606657348238 3.72215303518536 1.14791276972868 1.9857842663198 242.045454545455
"17152" "7" 1479 14790 21.2516994978419 772.301850252295 -28.8255129921238 28.8255129921238 4.08750543400255 11.9261854756305 324.388888888889
"17153" "7" 1480 14800 73.7377079223611 798.968633538162 -54.2872056969892 54.2872056969892 -1.36893588522648 40.4267216623692 330.818181818182
"17154" "7" 1481 14810 107.449158591778 820.307345939039 -16.4694681765737 16.4694681765737 -2.50836388853477 7.67388754760566 387.444444444444
"17155" "7" 1482 14820 118.002378409056 817.002155055947 -4.41381617883944 6.86267785863306 -1.02048750207553 7.06094189724729 403.181818181818
"17156" "7" 1483 14830 118.875118568357 819.343309296836 -6.35090857453281 6.35090857453281 1.19454310443052 7.73165711569425 363.111111111111
"17157" "7" 1484 14840 126.612546125304 812.464409122252 -1.03488659802301 4.66660464028618 -1.82265803878954 9.92767977655944 419.363636363636
"17158" "7" 1485 14850 123.30784940455 819.849154747485 4.10587847295673 4.10587847295673 -0.0930208192289399 1.60657069336139 385.777777777778
"17159" "7" 1486 14860 116.531696505789 819.661658214537 10.6702004133821 10.6702004133821 -0.528941820750219 1.67492789101925 460.045454545455
"17160" "7" 1487 14870 109.071259174185 817.146122709793 1.92451851218622 2.24839210644224 1.23566568557507 13.4342614523063 454.277777777778
"17161" "7" 1488 14880 110.347239009287 796.314936073663 -8.42783267597517 8.52794505207734 1.09630230742069 21.2051155734059 434.136363636364
"17162" "7" 1489 14890 120.350916959408 779.518049240787 5.38642938893339 11.5655993655265 -3.80555271564837 12.0711346379686 457.055555555556
"17163" "7" 1490 14900 93.7243110000213 807.662784767969 34.6142953669514 34.6142953669514 -0.519546947728259 28.5576382456251 477.590909090909
"17164" "7" 1491 14910 64.7724842876197 826.769351946017 23.3533874988806 23.3533874988806 0.64405308048039 8.97060351042762 504.111111111111
"17165" "7" 1492 14920 36.8341678469564 819.924658712565 25.6586443470299 25.6586443470299 1.94188489874134 5.90167101715156 464.409090909091
"17166" "7" 1493 14930 30.9091152272539 822.513756177881 -5.92233092961408 5.92233092961408 1.02000155139537 1.48098913156252 459.611111111111
"17167" "7" 1494 14937 34.9369785947704 820.688594199247 -1.49930952857282 1.49930952857282 -0.381410925878001 2.28625649599246 474.1
"17168" "7" 1495 14951 35.8097698365399 817.238745296001 -0.191350640512859 0.508865471066976 -0.220604941523085 2.6489076721806 476.142857142857
"17169" "7" 1496 14960 35.2935816061383 815.271161649068 0.515120563213223 0.515120563213223 0.00749375585527901 2.24219660685253 479.181818181818
"17170" "7" 1497 14970 34.8868948575294 813.380650167755 0.0618201975130859 0.292555515047354 0.0931806738488987 1.61663279395827 474.111111111111
"17171" "7" 1498 14980 35.2808471235503 811.69365023846 -0.326741703564544 0.439499335957571 -0.0613076350658943 1.76997370431297 477.727272727273
"17172" "7" 1499 14990 35.3572451344371 810.090812344305 -0.04549192357495 0.202281010231836 0.0346818105657647 1.37395711774741 481.333333333333
"17173" "7" 1500 15000 35.2885603495707 808.696175733111 0.240084805791021 0.298124858458372 -0.0621154678472493 1.555856769044 476.136363636364
"17174" "7" 1501 15008.8 35.1171163108974 807.402704090869 0.0715547018509 0.0925825457671294 0.0156813036331798 1.13188493424389 474.7
"17175" "7" 1502 15020 35.1078992802016 805.60357843712 -0.143108385828427 0.320106316956029 0.0877164968793309 1.99765227951752 473
"17176" "7" 1503 15030 35.0507798790532 804.124107632117 0.224785408646305 0.268034284712122 -0.0461330592212761 1.32783192221825 474.555555555556
"17177" "7" 1504 15040 34.8580402744717 802.570686792325 -0.0115522848265783 0.353602833369806 0.0506710582237773 1.76582145049156 477.772727272727
"17178" "7" 1505 15050 35.090457502198 800.901139263777 -0.0443772541367267 0.205585788687891 -0.11255712179964 1.51352147665705 473.444444444444
"17179" "7" 1506 15060 34.8922042501304 799.258514139552 0.363849689129523 0.413949353923968 0.0413433251555588 1.72649648480774 476.545454545455
"17180" "7" 1507 15070 34.6235103420067 797.650240368083 -0.0763013104848227 0.165472321585241 0.0550354708831335 1.58583847470913 476.277777777778
"17181" "7" 1508 15079 34.6667310855582 796.099055892157 0.309083070070415 0.323300873243412 -0.091969317783466 2.61165369472747 475.111111111111
"17182" "7" 1510 15102 34.1736195789553 792.546682824107 -0.132688426648372 0.770133058710769 0.235835419839844 2.21126939474038 471.785714285714
"17183" "7" 1511 15110 33.4854423578646 800.345796423073 2.43271049718977 2.59018611842281 -0.262541628254901 20.0021093818876 420.833333333333
"17184" "7" 1512 15120 40.9025991491038 810.861285424284 -29.0239295310192 29.0239295310192 4.57490279702834 8.24527814669887 433.227272727273
"17185" "7" 1513 15130 84.5196230506769 808.804932300916 -54.4984254712145 54.4984254712145 3.75321911504888 8.49118716243754 489.944444444444
"17186" "7" 1514 15140 155.545591113083 813.62284789489 -81.2690683576336 81.2690683576336 -0.675372531256585 19.9520077079117 501.863636363636
"17187" "7" 1515 15150 231.24446490834 819.091409317425 -67.6429592971722 67.6429592971722 -0.366500715581253 25.8414108369922 470.722222222222
"17188" "7" 1516 15160 302.605458903573 822.289567534634 -75.9185338666611 75.9185338666611 -1.06105232055188 21.8040659103816 469.454545454545
"17189" "7" 1517 15170 368.444681437032 817.544296340252 -35.101980348151 35.101980348151 -5.39407725210697 16.7149970826512 448.277777777778
"17190" "7" 1518 15180 375.210982192691 813.56816214919 -2.25578366330905 5.88336195770529 -0.359789994431594 9.85945105501116 449.363636363636
"17191" "7" 1519 15190 378.147502631903 808.575597049273 -0.208796079136278 1.94734236388092 -0.319159398914735 7.0227431089254 357.722222222222
"17192" "7" 1520 15200 379.022146489914 818.966176479475 0.0745277361617696 2.28284003487357 -0.103191080520958 9.56794960897889 427.954545454545
